Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,87.820000,89.809998,87.190002,88.300003,86.546562,2453700
2017-10-16,88.519997,88.949997,86.820000,88.019997,86.272118,2655900
2017-10-23,87.989998,88.750000,78.629997,80.290001,78.695633,7109900
2017-10-30,81.019997,84.110001,80.720001,82.019997,80.391273,5137500
2017-11-06,82.019997,84.629997,81.220001,83.129997,81.479240,2953000
2017-11-13,82.930000,84.290001,81.650002,82.650002,81.008759,3014900
2017-11-20,82.599998,83.800003,82.599998,82.919998,81.273392,1393700
2017-11-27,83.110001,84.830002,82.470001,84.580002,82.900436,3951400
2017-12-04,85.389999,85.760002,81.389999,82.459999,80.822540,3047400
2017-12-11,82.150002,83.209999,81.440002,82.279999,80.646111,3734500
2017-12-18,82.879997,83.440002,80.040001,80.339996,78.899193,3987200
2017-12-25,80.290001,80.769997,78.669998,79.559998,78.133171,2517700
2018-01-01,80.070000,82.449997,79.190002,81.570000,80.107117,3825600
2018-01-08,81.349998,85.269997,80.919998,85.040001,83.514893,4208200
2018-01-15,85.309998,86.279999,83.550003,86.230003,84.683556,2838400
2018-01-22,85.860001,86.580002,84.559998,86.370003,84.821045,2580500
2018-01-29,86.300003,87.070000,81.419998,81.849998,80.382103,3444700
2018-02-05,81.489998,82.349998,76.150002,78.489998,77.082359,4833400
2018-02-12,79.150002,83.540001,78.750000,82.720001,81.236496,4085000
2018-02-19,86.209999,88.410004,85.300003,86.169998,84.624626,4686300
2018-02-26,86.550003,88.000000,80.589996,82.230003,80.755302,4951000
2018-03-05,81.620003,87.300003,81.419998,87.209999,85.645988,2964600
2018-03-12,87.519997,87.989998,84.790001,85.879997,84.339836,2551100
2018-03-19,85.839996,86.690002,82.839996,82.959999,81.671425,2635200
2018-03-26,84.139999,86.000000,82.910004,85.290001,83.965233,3094600
2018-04-02,85.279999,86.660004,82.250000,84.750000,83.433617,3684000
2018-04-09,85.580002,86.160004,84.169998,84.559998,83.246559,2353300
2018-04-16,85.300003,87.040001,84.309998,84.750000,83.433617,3146200
2018-04-23,85.129997,85.870003,75.500000,77.830002,76.621109,9594700
2018-04-30,78.000000,78.459999,73.849998,76.150002,74.967194,8332500
2018-05-07,76.199997,78.230003,75.070000,77.279999,76.079643,3806900
2018-05-14,77.330002,78.500000,75.650002,78.370003,77.152718,3570100
2018-05-21,78.750000,79.750000,78.139999,78.790001,77.566193,4049300
2018-05-28,78.379997,79.709999,76.419998,77.889999,76.680168,3039300
2018-06-04,78.139999,81.139999,77.709999,81.120003,79.859993,2688200
2018-06-11,81.129997,82.459999,80.339996,82.070000,80.795242,4147600
2018-06-18,81.660004,81.870003,77.449997,77.690002,76.682327,3228200
