Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,382.119995,387.170013,379.480011,385.839996,378.936493,2075900
2017-10-16,386.500000,390.600006,381.420013,389.700012,382.727448,2359800
2017-10-23,390.089996,398.220001,382.369995,397.290009,390.181610,3539100
2017-10-30,397.130005,398.119995,390.890015,397.109985,390.004852,2084400
2017-11-06,394.980011,397.730011,384.899994,389.459991,382.491669,1774000
2017-11-13,387.529999,390.750000,384.109985,386.980011,380.056061,1740200
2017-11-20,386.519989,394.910004,386.260010,394.029999,387.834045,1048400
2017-11-27,394.000000,402.309998,389.910004,395.070007,388.857727,2920600
2017-12-04,397.250000,413.980011,397.250000,408.850006,402.421021,2779300
2017-12-11,408.290009,409.890015,398.000000,403.820007,397.470123,2485900
2017-12-18,405.529999,415.750000,405.519989,413.089996,406.594391,2020000
2017-12-25,411.760010,415.700012,408.000000,410.040009,403.592346,1198500
2018-01-01,410.589996,421.989990,409.760010,421.660004,415.029633,1800900
2018-01-08,421.589996,433.899994,418.809998,432.839996,426.033783,2618900
2018-01-15,434.299988,435.149994,422.440002,430.799988,424.025848,2946900
2018-01-22,430.000000,433.959991,416.010010,423.679993,417.017822,4464200
2018-01-29,423.799988,427.309998,402.459991,403.130005,396.790985,3661800
2018-02-05,400.000000,411.000000,381.489990,398.859985,392.588135,4855500
2018-02-12,401.809998,409.019989,395.600006,402.299988,395.973999,3203200
2018-02-19,401.339996,405.459991,394.730011,398.200012,391.938507,2225300
2018-02-26,400.579987,409.579987,389.739990,390.239990,384.933594,3353700
2018-03-05,387.880005,421.450012,387.399994,421.160004,415.433167,3391000
2018-03-12,421.000000,421.230011,406.700012,409.029999,403.468109,2387700
2018-03-19,408.579987,409.899994,387.649994,388.420013,383.138397,2259400
2018-03-26,392.519989,398.540009,384.690002,392.119995,386.787994,2075800
2018-04-02,391.200012,402.140015,378.140015,385.709991,380.465210,3240800
2018-04-09,388.839996,395.510010,384.359985,385.429993,380.189026,2862300
2018-04-16,387.730011,404.399994,386.140015,392.390015,387.054382,3579600
2018-04-23,391.950012,392.000000,365.359985,375.140015,370.038910,6570500
2018-04-30,375.010010,381.170013,362.359985,377.529999,372.396423,4206500
2018-05-07,377.750000,385.220001,375.339996,381.089996,375.907990,2669800
2018-05-14,382.130005,388.790009,377.079987,387.570007,382.299896,3218200
2018-05-21,389.000000,394.309998,375.019989,392.250000,387.791321,4969800
2018-05-28,389.109985,391.390015,378.970001,386.000000,381.612366,3989700
2018-06-04,387.049988,398.250000,383.000000,398.049988,393.525360,2566700
2018-06-11,397.579987,403.529999,395.019989,402.109985,397.539246,3490700
2018-06-18,400.000000,400.000000,394.209991,396.130005,391.627197,2595100
2018-06-25,395.730011,412.929993,390.470001,407.570007,402.937164,3542700
2018-07-02,405.750000,414.380005,400.179993,413.579987,408.878845,1689400
2018-07-09,415.000000,422.790009,411.350006,418.390015,413.634216,2666400
2018-07-16,418.390015,431.839996,415.510010,426.119995,421.276306,2777500
2018-07-23,425.920013,450.829987,417.329987,443.769989,438.725677,5439500
2018-07-30,443.440002,445.380005,434.450012,442.880005,437.845795,2891200
2018-08-06,442.140015,447.660004,439.690002,442.989990,437.954529,2054300
2018-08-13,444.399994,446.880005,433.200012,443.390015,438.350037,3002300
2018-08-20,443.940002,449.000000,435.269989,447.390015,443.173492,2636400
