Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,38.439999,39.169998,38.400002,39.000000,36.576298,4683100
2017-10-16,38.959999,39.080002,38.209999,38.419998,36.032341,5141400
2017-10-23,38.540001,38.639999,37.830002,38.509998,36.116749,7235600
2017-10-30,38.509998,39.209999,37.849998,38.470001,36.079235,9671600
2017-11-06,38.520000,40.310001,38.520000,39.740002,37.270309,8738700
2017-11-13,39.779999,40.330002,39.009998,39.169998,36.735733,9791000
2017-11-20,39.150002,39.869999,39.049999,39.669998,37.204655,5231600
2017-11-27,39.630001,39.770000,38.689999,39.220001,36.782623,7429900
2017-12-04,39.330002,39.430000,38.660000,39.029999,36.604431,5780000
2017-12-11,39.310001,39.540001,38.830002,39.360001,36.913925,9818300
2017-12-18,39.380001,39.619999,37.680000,38.160000,35.788498,7467500
2017-12-25,38.200001,38.660000,38.040001,38.520000,36.126118,3637800
2018-01-01,38.570000,38.639999,37.279999,37.509998,35.178898,4908800
2018-01-08,37.610001,37.900002,35.529999,35.700001,33.481380,8261600
2018-01-15,35.880001,36.389999,35.560001,35.970001,34.014965,5608900
2018-01-22,36.020000,37.049999,35.959999,36.509998,34.525616,7535300
2018-01-29,36.400002,36.669998,34.660000,35.200001,33.286816,8557500
2018-02-05,34.990002,35.540001,32.880001,33.790001,31.953453,12560100
2018-02-12,33.889999,34.840000,32.900002,34.610001,32.728882,9700700
2018-02-19,34.470001,34.799999,33.160000,34.139999,32.284431,6114600
2018-02-26,34.230000,34.369999,33.130001,33.380001,31.565741,8457500
2018-03-05,33.259998,35.240002,33.040001,35.240002,33.324646,7192100
2018-03-12,35.220001,36.009998,35.029999,35.959999,34.005512,8859100
2018-03-19,35.700001,35.880001,34.029999,34.139999,32.284431,7794600
2018-03-26,34.369999,35.939999,34.119999,35.619999,33.683990,6141600
2018-04-02,35.529999,36.130001,34.939999,35.709999,33.769100,7712300
2018-04-09,35.740002,36.139999,35.160000,35.500000,33.874187,8512600
2018-04-16,35.619999,36.330002,35.040001,35.150002,33.540215,5969800
2018-04-23,35.250000,36.459999,34.939999,36.310001,34.647095,5571700
2018-04-30,36.430000,36.500000,35.740002,36.320000,34.656628,7449600
2018-05-07,36.410000,36.770000,36.080002,36.290001,34.628006,5379000
2018-05-14,36.430000,36.430000,34.480000,34.669998,33.082199,7147000
2018-05-21,34.790001,35.849998,34.549999,35.529999,33.902817,5176900
2018-05-28,35.480000,36.959999,35.369999,36.770000,35.086025,6759000
2018-06-04,36.880001,37.630001,36.770000,37.470001,35.753963,7133300
2018-06-11,37.439999,37.540001,36.529999,36.959999,35.267323,7984100
2018-06-18,36.830002,37.259998,36.000000,37.230000,35.524956,9518700
2018-06-25,37.349998,37.810001,37.139999,37.540001,35.820763,8774800
2018-07-02,37.540001,37.869999,36.820000,37.750000,36.021141,4704000
2018-07-09,37.419998,37.799999,36.990002,37.400002,35.687176,7007400
2018-07-16,37.380001,37.740002,36.810001,37.070000,35.677547,7061200
2018-07-23,37.049999,37.389999,36.400002,36.990002,35.600563,6842600
2018-07-30,36.990002,39.320000,36.720001,39.130001,37.660172,10008500
2018-08-06,39.220001,39.459999,38.560001,38.590000,37.140457,5562900
2018-08-13,38.549999,39.849998,38.490002,39.830002,38.333881,5522500
2018-08-20,39.959999,39.980000,39.040001,39.720001,38.228016,4115100
2018-08-27,39.820000,40.259998,39.270000,39.970001,38.468624,6123100
2018-09-03,39.849998,40.279999,39.439999,39.880001,38.382000,6579500
2018-09-10,40.080002,40.669998,39.900002,40.200001,38.689987,7164100
2018-09-17,40.200001,41.040001,39.889999,40.799999,39.267445,8516600
2018-09-24,40.680000,40.799999,39.590000,40.430000,38.911339,7680400
2018-10-01,40.439999,40.509998,39.200001,39.669998,38.179886,5354400
2018-10-08,39.799999,40.459999,37.869999,38.090000,36.659237,8835400
