Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,68.760002,69.029999,66.790001,67.169998,61.875004,22359700
2017-10-16,67.559998,67.830002,61.400002,63.150002,58.171906,50241200
2017-10-23,63.150002,63.869999,61.810001,63.549999,58.540375,56082800
2017-10-30,63.750000,64.959999,62.919998,63.580002,58.568012,45500800
2017-11-06,64.099998,67.680000,63.930000,65.739998,60.557735,42142400
2017-11-13,65.250000,65.540001,61.020000,61.959999,57.075710,43266600
2017-11-20,61.709999,62.599998,61.220001,61.930000,57.048073,26172400
2017-11-27,61.730000,65.129997,61.049999,64.730003,59.627354,47558100
2017-12-04,64.790001,65.989998,61.779999,63.540001,58.531158,45909700
2017-12-11,63.380001,65.000000,62.009998,62.090000,57.641609,50061100
2017-12-18,62.290001,68.330002,62.250000,67.440002,62.608315,51533200
2017-12-25,67.500000,68.400002,66.800003,67.389999,62.561890,22441700
2018-01-01,68.070000,73.680000,67.599998,73.599998,68.326981,39012400
2018-01-08,73.349998,78.089996,72.709999,77.970001,72.383904,48627000
2018-01-15,77.750000,78.000000,74.250000,76.419998,70.944939,43890400
2018-01-22,77.040001,80.349998,76.839996,77.610001,72.049690,46091600
2018-01-29,77.089996,77.410004,73.110001,73.690002,68.410522,47185800
2018-02-05,72.849998,74.379997,63.369999,65.190002,60.519512,62958800
2018-02-12,66.370003,67.680000,64.570000,66.279999,61.965649,48730600
2018-02-19,66.709999,67.199997,64.379997,66.500000,62.171337,30741500
2018-02-26,67.150002,69.050003,63.900002,65.470001,61.208382,41956900
2018-03-05,64.930000,69.070000,64.910004,68.779999,64.302917,30666400
2018-03-12,68.730003,69.209999,65.010002,66.099998,61.797363,33859500
2018-03-19,66.089996,68.269997,64.000000,64.139999,59.964951,34906200
2018-03-26,64.849998,66.089996,62.669998,64.779999,60.563293,28689800
2018-04-02,64.370003,66.389999,62.020000,64.360001,60.170635,36637600
2018-04-09,64.779999,68.099998,64.110001,67.949997,63.526943,36382700
2018-04-16,68.279999,71.250000,67.430000,69.230003,64.723633,41309200
2018-04-23,68.699997,70.099998,67.510002,69.080002,64.583397,32965000
2018-04-30,69.000000,69.379997,66.889999,68.790001,64.312279,31092600
2018-05-07,69.239998,71.779999,67.699997,71.080002,66.453217,31405200
2018-05-14,71.180000,75.430000,70.910004,74.290001,69.454262,32376800
2018-05-21,74.769997,75.250000,68.029999,68.599998,64.134628,35627900
2018-05-28,67.629997,69.830002,67.169998,68.959999,64.471207,31012000
2018-06-04,69.160004,70.290001,67.900002,69.430000,64.910606,35005900
2018-06-11,69.480003,70.470001,66.540001,66.830002,62.935448,45994400
2018-06-18,66.260002,67.949997,64.510002,66.580002,62.700016,42622300
2018-06-25,66.290001,67.849998,64.900002,67.029999,63.123779,31262400
2018-07-02,66.449997,67.250000,65.010002,67.029999,63.123779,25408600
2018-07-09,67.500000,69.610001,67.000000,68.080002,64.112595,29895400
2018-07-16,67.089996,68.430000,65.889999,66.089996,62.238567,32210900
2018-07-23,65.970001,67.400002,64.730003,67.040001,63.133209,37387100
2018-07-30,67.510002,68.300003,65.629997,65.889999,62.050220,26212000
2018-08-06,65.970001,67.309998,64.879997,66.040001,62.191479,23255300
2018-08-13,65.949997,66.040001,61.820000,62.830002,59.168549,30984600
2018-08-20,63.060001,65.610001,62.740002,65.250000,61.447517,25745500
2018-08-27,65.360001,65.570000,62.970001,63.160000,59.479317,39794800
2018-09-03,63.060001,63.139999,59.250000,59.700001,56.220951,39154500
2018-09-10,60.000000,61.599998,59.430000,61.230000,58.121902,38733900
2018-09-17,61.590000,62.270000,60.509998,61.130001,58.026981,51881400
2018-09-24,61.820000,62.880001,60.400002,60.919998,57.827641,41400900
2018-10-01,61.200001,63.360001,60.869999,63.000000,59.802059,34921200
2018-10-08,62.220001,63.650002,58.299999,59.330002,56.318352,43887700
2018-10-15,59.400002,61.189999,57.590000,58.470001,55.502007,42659500
2018-10-22,58.450001,58.610001,51.840000,52.900002,50.214748,64827400
2018-10-29,53.200001,53.200001,50.720001,51.400002,48.790890,55878900
2018-11-05,51.950001,52.939999,50.000000,50.400002,47.841648,48778800
2018-11-12,50.939999,50.950001,47.070000,48.220001,45.772308,74377400
2018-11-19,47.970001,49.180000,45.799999,46.369999,44.016209,38990300
2018-11-26,47.009998,47.540001,44.680000,45.099998,42.810680,63286800
2018-12-03,46.279999,46.610001,41.869999,43.040001,40.855251,63645300
2018-12-10,41.790001,42.919998,38.820000,39.099998,37.520428,82303400
2018-12-17,39.000000,39.900002,35.230000,35.700001,34.257790,121432400
2018-12-24,35.450001,37.160000,34.990002,36.599998,35.121426,66552500
2018-12-31,36.660000,39.230000,35.259998,39.090000,37.510838,74790400
2019-01-07,39.209999,41.840000,38.950001,41.740002,40.053783,73346400
2019-01-14,41.099998,44.939999,40.529999,44.730000,42.922993,74212600
2019-01-21,43.889999,45.049999,42.709999,45.000000,43.182087,62201600
2019-01-28,44.270000,45.049999,43.730000,44.560001,42.759861,51326100
2019-02-04,44.220001,45.270000,42.230000,42.779999,41.051765,52216000
2019-02-11,42.480000,45.130001,42.459999,44.950001,43.134102,47405100
2019-02-18,44.520000,46.349998,44.189999,44.360001,43.060741,33848700
2019-02-25,44.330002,45.189999,43.419998,45.189999,43.866425,36987800
2019-03-04,45.430000,45.660000,40.880001,41.290001,40.080658,45112000
2019-03-11,41.790001,43.500000,41.439999,42.389999,41.148438,48627200
2019-03-18,42.700001,44.599998,42.310001,42.470001,41.226097,45926600
2019-03-25,41.759998,44.349998,41.720001,43.570000,42.293877,33549500
2019-04-01,43.980000,45.540001,43.060001,45.000000,43.681992,39668300
2019-04-08,45.150002,46.450001,44.910000,45.650002,44.312954,39106100
2019-04-15,45.560001,48.880001,45.250000,45.560001,44.225594,42900700
2019-04-22,45.639999,46.180000,42.459999,43.299999,42.031780,43314600
2019-04-29,43.340000,44.369999,40.669998,41.279999,40.070950,47907400
2019-05-06,40.840000,41.490002,38.650002,39.560001,38.401325,51987700
2019-05-13,38.880001,40.009998,37.630001,39.020000,37.877140,54218400
2019-05-20,38.830002,39.730000,36.799999,37.000000,35.916302,40132900
2019-05-27,37.099998,37.130001,34.459999,34.689999,33.673962,45150900
2019-06-03,34.990002,36.150002,34.660000,35.599998,34.557308,52236000
2019-06-10,35.810001,37.020000,35.380001,35.930000,35.376038,62409000
2019-06-17,35.770000,38.910000,35.689999,38.880001,38.280556,57154500
2019-06-24,38.700001,39.779999,38.099998,39.740002,39.127296,41840300
2019-07-01,40.419998,40.630001,38.630001,39.570000,38.959915,32621000
2019-07-08,39.430000,41.400002,39.279999,40.810001,40.180801,43084900
2019-07-15,40.849998,41.000000,37.290001,38.709999,38.113174,55059100
2019-07-22,39.119999,40.689999,38.619999,40.009998,39.393131,46767200
2019-07-29,39.990002,40.610001,37.189999,37.419998,36.843063,48497500
2019-08-05,36.689999,36.799999,33.939999,34.529999,33.997623,53246300
2019-08-12,34.369999,35.759998,31.110001,32.720001,32.215530,65583900
2019-08-19,33.529999,34.430000,31.900000,32.029999,31.536167,46198600
2019-08-26,32.509998,33.119999,31.030001,32.430000,31.930000,58226900
2019-09-02,31.180000,34.799999,31.110001,34.200001,33.672710,44479900
2019-09-09,34.500000,38.830002,34.330002,37.330002,37.330002,72561200
2019-09-16,40.029999,40.250000,37.169998,37.299999,37.299999,67128200
2019-09-23,36.810001,37.500000,34.110001,34.330002,34.330002,51736100
2019-09-30,34.150002,34.570000,31.459999,31.879999,31.879999,57781900
2019-10-07,32.110001,32.619999,30.650000,31.070000,31.070000,57623400
2019-10-10,31.010000,31.385000,30.705000,31.070000,31.070000,11874341
