Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,91.220001,92.379997,85.400002,85.510002,85.215919,7272300
2017-10-16,85.699997,88.970001,84.760002,86.779999,86.481544,10450300
2017-10-23,86.550003,87.639999,81.309998,81.930000,81.648232,11344300
2017-10-30,81.930000,83.150002,80.209999,81.800003,81.518677,7326000
2017-11-06,81.529999,81.989998,78.809998,81.220001,80.940674,9509400
2017-11-13,80.720001,102.889999,80.459999,89.269997,88.962990,20960500
2017-11-20,89.209999,91.680000,88.239998,89.230003,88.923126,4540000
2017-11-27,89.610001,101.650002,89.040001,99.279999,98.938545,10506200
2017-12-04,100.940002,107.790001,96.570000,100.309998,99.965019,8070600
2017-12-11,100.150002,105.559998,99.110001,100.699997,100.353683,7754200
2017-12-18,101.339996,103.099998,98.029999,100.550003,100.204208,5607600
2017-12-25,100.800003,102.750000,98.169998,99.690002,99.407646,3127400
2018-01-01,100.900002,113.150002,99.709999,112.180000,111.862274,8812500
2018-01-08,112.050003,116.050003,108.900002,115.940002,115.611626,5654700
2018-01-15,116.760002,117.510002,112.860001,117.019997,116.688568,4943100
2018-01-22,116.879997,123.900002,115.900002,123.639999,123.289810,6826800
2018-01-29,123.519997,123.629997,113.129997,113.930000,113.607315,6382000
2018-02-05,113.050003,115.349998,103.339996,109.139999,108.830879,7813000
2018-02-12,109.800003,110.800003,105.260002,107.570000,107.265320,5445300
2018-02-19,107.400002,119.300003,103.720001,116.320000,115.990540,10884400
2018-02-26,116.500000,117.889999,108.900002,116.070000,115.741241,8996500
2018-03-05,115.449997,119.040001,114.400002,118.860001,118.523354,4561300
2018-03-12,118.559998,120.099998,115.470001,116.629997,116.299667,4454100
2018-03-19,116.790001,117.559998,110.339996,110.839996,110.526062,4266900
2018-03-26,112.489998,119.419998,111.879997,118.550003,118.275818,4239800
2018-04-02,118.610001,119.180000,108.949997,111.910004,111.651169,6102100
2018-04-09,112.940002,114.889999,105.389999,106.610001,106.363426,4715000
