Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,101.000000,102.489998,99.610001,101.370003,100.559601,3221000
2017-10-16,102.400002,103.599998,100.830002,102.529999,101.710327,3973400
2017-10-23,102.570000,105.029999,98.570000,104.570000,103.734016,4316200
2017-10-30,105.150002,111.720001,104.750000,111.150002,110.261421,4762700
2017-11-06,111.559998,114.930000,107.900002,111.860001,110.965736,8307500
2017-11-13,111.349998,112.410004,105.790001,107.540001,106.680283,5719400
2017-11-20,107.580002,110.910004,106.260002,110.300003,109.418221,3066800
2017-11-27,110.239998,113.120003,106.910004,110.910004,110.023346,3971500
2017-12-04,111.260002,112.099998,105.970001,110.769997,109.884453,3784500
2017-12-11,110.889999,112.599998,109.339996,109.519997,108.644432,4165100
2017-12-18,110.010002,125.500000,108.919998,124.370003,123.375732,8133700
2017-12-25,125.029999,127.449997,123.139999,126.250000,125.240700,4771600
2018-01-01,125.000000,130.889999,124.769997,129.979996,128.940887,5009800
2018-01-08,130.100006,132.070007,126.440002,130.139999,129.099594,6730800
2018-01-15,130.479996,130.869995,125.970001,127.570000,126.550148,4052600
2018-01-22,128.169998,134.520004,126.769997,130.089996,129.050003,5588400
2018-01-29,130.300003,131.429993,122.220001,122.459999,121.480995,6248300
2018-02-05,120.489998,124.949997,105.660004,110.510002,109.626541,9357100
2018-02-12,112.000000,126.750000,112.000000,123.879997,122.889641,10377700
2018-02-19,123.169998,128.089996,120.660004,127.930000,126.907272,4556000
2018-02-26,128.809998,129.410004,124.000000,129.080002,128.048096,4554200
2018-03-05,128.289993,131.580002,123.239998,128.940002,127.909195,4990300
2018-03-12,129.270004,130.009995,124.000000,125.510002,124.506622,5927400
2018-03-19,124.000000,132.009995,121.980003,127.959999,126.937019,7134900
2018-03-26,129.669998,134.600006,124.309998,126.519997,125.508537,7633800
2018-04-02,125.860001,126.160004,114.949997,116.620003,115.687698,10130200
2018-04-09,117.510002,119.820000,113.059998,118.699997,117.751053,10964500
2018-04-16,118.800003,130.699997,117.279999,128.399994,127.373497,10000600
2018-04-23,127.540001,129.419998,124.459999,125.849998,124.843887,6604900
2018-04-30,125.589996,130.619995,125.379997,127.300003,126.282310,7607500
2018-05-07,128.970001,137.440002,123.169998,123.820000,122.830124,13879500
2018-05-14,123.910004,137.830002,123.430000,134.580002,133.504105,9123800
2018-05-21,135.899994,138.139999,118.059998,120.349998,119.497498,9502300
2018-05-28,119.599998,123.580002,114.529999,115.500000,114.681847,8112800
2018-06-04,115.889999,116.449997,107.779999,113.959999,113.152756,10997400
2018-06-11,114.099998,119.779999,113.089996,115.580002,114.761276,8726700
2018-06-18,114.769997,130.649994,114.510002,125.559998,124.670578,13446000
2018-06-25,125.610001,132.850006,120.459999,131.570007,130.638016,7846500
2018-07-02,130.869995,136.070007,128.100006,134.970001,134.013931,3329400
2018-07-09,134.960007,138.250000,128.649994,131.339996,130.409637,6399600
2018-07-16,128.850006,133.020004,128.110001,131.149994,130.220978,3908800
2018-07-23,131.149994,136.570007,129.820007,132.339996,131.402527,3452000
2018-07-30,133.990005,136.000000,128.770004,130.800003,129.873459,4311300
2018-08-06,131.889999,136.250000,129.490005,134.800003,133.845139,6474500
2018-08-13,133.759995,135.169998,115.279999,120.180000,119.328690,19802500
2018-08-20,121.470001,125.349998,119.169998,121.750000,121.013145,9319900
2018-08-27,122.559998,123.580002,119.690002,121.080002,120.347214,7927100
2018-09-03,122.150002,122.239998,111.330002,112.650002,111.968231,6777800
2018-09-10,112.739998,123.519997,111.309998,121.730003,120.993279,10676500
2018-09-17,121.570000,129.690002,121.099998,128.550003,127.771980,9391000
2018-09-24,130.210007,137.839996,129.970001,135.190002,134.371796,9066300
2018-10-01,135.449997,140.779999,133.889999,136.350006,135.524796,7395200
2018-10-08,134.600006,136.470001,121.879997,126.120003,125.356697,8156600
2018-10-15,127.790001,131.339996,125.120003,127.099998,126.330765,5505500
2018-10-22,127.169998,127.360001,109.900002,113.760002,113.071510,9829500
2018-10-29,113.790001,116.720001,105.930000,114.320000,113.628113,9373300
2018-11-05,115.550003,119.550003,106.209999,113.849998,113.160965,12267800
2018-11-12,114.669998,115.639999,106.680000,114.309998,113.618179,9086600
2018-11-19,112.540001,114.559998,103.510002,104.879997,104.361473,7068600
2018-11-26,106.559998,114.220001,105.070000,110.379997,109.834282,51881800
2018-12-03,113.830002,115.970001,96.949997,102.699997,102.192261,19139200
2018-12-10,101.339996,103.900002,91.839996,92.709999,92.251648,16371200
2018-12-17,92.150002,95.040001,86.510002,88.769997,88.331116,21158600
2018-12-24,88.230003,93.550003,85.190002,91.889999,91.435699,8474300
2018-12-31,92.440002,100.089996,89.860001,99.930000,99.435951,8770200
2019-01-07,100.660004,108.940002,99.730003,104.099998,103.585335,11166400
2019-01-14,102.529999,107.059998,102.150002,106.889999,106.361542,7594500
2019-01-21,105.580002,105.919998,100.010002,102.209999,101.704681,8526400
2019-01-28,100.790001,104.610001,99.239998,102.889999,102.381317,7939700
2019-02-04,102.269997,104.750000,95.080002,96.599998,96.122421,9514700
2019-02-11,96.139999,106.940002,94.860001,105.500000,104.978424,8483600
2019-02-18,104.510002,107.930000,101.070000,104.029999,103.515678,10461100
2019-02-25,103.389999,108.239998,102.589996,104.790001,104.396446,9454400
2019-03-04,105.570000,105.769997,92.870003,95.500000,95.141335,8105200
2019-03-11,96.570000,106.120003,96.000000,102.389999,102.005455,9745200
2019-03-18,102.820000,106.360001,101.080002,101.370003,100.989288,7328800
2019-03-25,101.080002,104.769997,99.220001,101.529999,101.148689,6881700
2019-04-01,102.900002,104.559998,98.800003,102.449997,102.065231,7818100
2019-04-08,102.800003,108.089996,99.839996,106.279999,105.880844,11043300
2019-04-15,106.699997,109.500000,105.339996,107.279999,106.877090,7311900
2019-04-22,108.820000,112.970001,105.720001,107.209999,106.807350,10278400
2019-04-29,107.489998,108.309998,99.029999,100.470001,100.092667,8748100
2019-05-06,98.849998,109.610001,95.820000,107.889999,107.484795,14665800
2019-05-13,107.120003,111.430000,105.709999,111.019997,110.603043,6990900
2019-05-20,110.680000,114.139999,101.639999,104.110001,103.719002,8607200
2019-05-27,104.389999,104.870003,97.610001,98.059998,97.868576,7654400
2019-06-03,98.709999,99.949997,94.449997,97.019997,96.830612,8932700
2019-06-10,97.699997,101.580002,96.440002,98.949997,98.756844,6991700
2019-06-17,98.430000,109.980003,98.199997,109.790001,109.575684,8234900
2019-06-24,109.919998,110.230003,105.050003,108.970001,108.757286,6967700
2019-07-01,111.050003,111.150002,103.940002,107.410004,107.200333,5242600
2019-07-08,106.889999,111.839996,105.129997,110.830002,110.613655,5382200
2019-07-15,110.820000,111.239998,101.019997,104.610001,104.405800,6523000
2019-07-22,104.559998,106.500000,100.269997,101.989998,101.790909,4656100
2019-07-29,101.820000,104.989998,94.830002,97.489998,97.299690,10974200
2019-08-05,95.019997,98.260002,86.680000,96.419998,96.231781,14830900
2019-08-12,96.059998,100.750000,94.309998,97.260002,97.070145,8328600
2019-08-19,99.000000,101.550003,94.220001,94.599998,94.599998,5827600
2019-08-26,96.589996,100.019997,91.370003,98.080002,98.080002,7985600
2019-09-02,95.290001,99.900002,93.860001,95.599998,95.599998,5773300
2019-09-09,96.669998,101.500000,95.239998,96.730003,96.730003,9385900
2019-09-16,104.000000,105.949997,95.800003,96.820000,96.820000,12736600
2019-09-23,96.650002,99.139999,88.900002,89.989998,89.989998,10413000
2019-09-30,89.809998,90.400002,82.320000,85.419998,85.419998,9679800
2019-10-07,85.360001,85.650002,80.750000,82.540001,82.540001,6567100
2019-10-10,81.639999,82.809998,81.139999,82.540001,82.540001,1281025
